Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/12/2021_21:42:57,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.25,61.81,59.81,47.63,Prendido
03/12/2021_21:43:03,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.19,61.81,59.88,47.63,Prendido
03/12/2021_21:43:09,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.19,61.75,59.88,47.56,Prendido
03/12/2021_21:43:15,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.25,61.81,59.88,47.56,Prendido
03/12/2021_21:43:21,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.25,61.81,59.94,47.56,Prendido
03/12/2021_21:43:27,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.19,61.81,60.06,47.56,Apagado
03/12/2021_21:43:32,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.25,61.81,60.00,47.63,Prendido
03/12/2021_21:43:38,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.19,61.81,59.94,47.56,Prendido
03/12/2021_21:43:44,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.13,61.75,59.94,47.56,Prendido
03/12/2021_21:43:50,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.19,61.81,60.00,47.56,Prendido
03/12/2021_21:43:56,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.19,61.81,60.00,47.56,Prendido
03/12/2021_21:44:02,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.25,61.75,60.00,47.56,Prendido
03/12/2021_21:44:08,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.75,60.00,47.63,Prendido
03/12/2021_21:44:13,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.19,61.81,60.06,47.56,Apagado
03/12/2021_21:44:19,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.19,61.81,60.13,47.63,Apagado
03/12/2021_21:44:25,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.25,61.81,60.06,47.63,Apagado
03/12/2021_21:44:31,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.25,61.81,59.81,47.63,Prendido
03/12/2021_21:44:37,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.25,61.75,59.63,47.63,Prendido
03/12/2021_21:44:43,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.25,61.75,59.50,47.56,Prendido
03/12/2021_21:44:49,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.81,59.38,47.56,Prendido
03/12/2021_21:44:54,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.75,59.44,47.63,Prendido
03/12/2021_21:45:00,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.19,61.75,59.38,47.56,Prendido
03/12/2021_21:45:06,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.75,59.44,47.63,Prendido
03/12/2021_21:45:12,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.13,61.75,59.44,47.56,Prendido
03/12/2021_21:45:18,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.19,61.75,59.56,47.56,Prendido
03/12/2021_21:45:24,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.75,59.63,47.56,Prendido
03/12/2021_21:45:30,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.19,61.75,59.56,47.56,Prendido
03/12/2021_21:45:36,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.75,59.63,47.56,Prendido
03/12/2021_21:45:41,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.75,59.56,47.56,Prendido
03/12/2021_21:45:47,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.75,59.56,47.56,Prendido
03/12/2021_21:45:53,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.75,59.69,47.56,Prendido
03/12/2021_21:45:59,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.69,59.69,47.56,Prendido
03/12/2021_21:46:05,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.69,59.63,47.56,Prendido
03/12/2021_21:46:11,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.75,59.75,47.63,Prendido
03/12/2021_21:46:17,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,46.19,61.69,59.81,47.56,Prendido
03/12/2021_21:46:22,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.69,59.81,47.56,Prendido
03/12/2021_21:46:28,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.69,59.94,47.63,Prendido
03/12/2021_21:46:34,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,46.19,61.69,59.94,47.56,Prendido
